"a","b","c","x","y","z"
1.,1.7823401954895102,1.4640754750963294,1.7823401954895102,1.4640754750963294,96
1.,1.7823401954895102,1.4811143558517008,1.7823401954895102,1.4811143558517008,96
1.,1.7823401954895102,1.498351534756542,1.7823401954895102,1.498351534756542,95
1.,1.7823401954895102,1.5157893196007044,1.7823401954895102,1.5157893196007044,94
1.,1.7823401954895102,1.5334300450320502,1.7823401954895102,1.5334300450320502,93
1.,1.7823401954895102,1.5512760728690274,1.7823401954895102,1.5512760728690274,92
1.,1.7823401954895102,1.5693297924168788,1.7823401954895102,1.5693297924168788,92
1.,1.7823401954895102,1.5875936207875325,1.7823401954895102,1.5875936207875325,91
1.,1.7823401954895102,1.6060700032232178,1.7823401954895102,1.6060700032232178,90
1.,1.7823401954895102,1.6247614134238417,1.7823401954895102,1.6247614134238417,89
1.,1.7823401954895102,1.6436703538781827,1.7823401954895102,1.6436703538781827,88
1.,1.7823401954895102,1.6627993561989318,1.7823401954895102,1.6627993561989318,87
1.,1.7823401954895102,1.6821509814616376,1.7823401954895102,1.6821509814616376,86
1.,1.7823401954895102,1.7017278205475939,1.7823401954895102,1.7017278205475939,86
1.,1.7823401954895102,1.7215324944907187,1.7823401954895102,1.7215324944907187,84
1.,1.7823401954895102,1.7415676548284695,1.7823401954895102,1.7415676548284695,84
1.,1.7823401954895102,1.7618359839568445,1.7823401954895102,1.7618359839568445,83
1.,1.7823401954895102,1.7823401954895102,1.7823401954895102,1.7823401954895102,82
1.,1.7823401954895102,1.803083034621115,1.7823401954895102,1.803083034621115,81
1.,1.7823401954895102,1.8240672784948273,1.7823401954895102,1.8240672784948273,80
1.,1.7823401954895102,1.8452957365741507,1.7823401954895102,1.8452957365741507,79
1.,1.7823401954895102,1.8667712510190688,1.7823401954895102,1.8667712510190688,78
1.,1.7823401954895102,1.8884966970665664,1.7823401954895102,1.8884966970665664,77
1.,1.7823401954895102,1.9104749834155765,1.7823401954895102,1.9104749834155765,76
1.,1.7823401954895102,1.9327090526164121,1.7823401954895102,1.9327090526164121,75
1.,1.7823401954895102,1.9552018814647272,1.7823401954895102,1.9552018814647272,74
1.,1.7823401954895102,1.977956481400064,1.7823401954895102,1.977956481400064,74
1.,1.7823401954895102,2.0009758989090365,1.7823401954895102,2.0009758989090365,73
1.,1.7823401954895102,2.0242632159332086,1.7823401954895102,2.0242632159332086,72
1.,1.7823401954895102,2.047821550281717,1.7823401954895102,2.047821550281717,71
1.,1.7823401954895102,2.0716540560486982,1.7823401954895102,2.0716540560486982,70
1.,1.7823401954895102,2.095763924035574,1.7823401954895102,2.095763924035574,69
1.,1.7823401954895102,2.1201543821782476,1.7823401954895102,2.1201543821782476,68
1.,1.7823401954895102,2.1448286959792737,1.7823401954895102,2.1448286959792737,67
1.,1.7823401954895102,2.1697901689450614,1.7823401954895102,2.1697901689450614,66
1.,1.7823401954895102,2.195042143028159,1.7823401954895102,2.195042143028159,65
1.,1.7823401954895102,2.220587999074693,1.7823401954895102,2.220587999074693,64
1.,1.7823401954895102,2.2464311572770073,1.7823401954895102,2.2464311572770073,63
1.,1.7823401954895102,2.2725750776315747,1.7823401954895102,2.2725750776315747,62
1.,1.7823401954895102,2.2990232604022376,1.7823401954895102,2.2990232604022376,62
1.,1.7823401954895102,2.3257792465888385,1.7823401954895102,2.3257792465888385,61
1.,1.7823401954895102,2.352846618401304,1.7823401954895102,2.352846618401304,60
1.,1.7823401954895102,2.3802289997392476,1.7823401954895102,2.3802289997392476,59
1.,1.7823401954895102,2.407930056677153,1.7823401954895102,2.407930056677153,59
1.,1.7823401954895102,2.435953497955204,1.7823401954895102,2.435953497955204,58
1.,1.7823401954895102,2.464303075475828,1.7823401954895102,2.464303075475828,57
1.,1.7823401954895102,2.4929825848060183,1.7823401954895102,2.4929825848060183,56
1.,1.7823401954895102,2.5219958656854975,1.7823401954895102,2.5219958656854975,55
1.,1.7823401954895102,2.5513468025408037,1.7823401954895102,2.5513468025408037,54
1.,1.7823401954895102,2.581039325005352,1.7823401954895102,2.581039325005352,53
1.,1.7823401954895102,2.6110774084455484,1.7823401954895102,2.6110774084455484,52
1.,1.7823401954895102,2.641465074493039,1.7823401954895102,2.641465074493039,51
1.,1.7823401954895102,2.6722063915831322,1.7823401954895102,2.6722063915831322,51
1.,1.7823401954895102,2.7033054754995063,1.7823401954895102,2.7033054754995063,50
1.,1.7823401954895102,2.734766489925247,1.7823401954895102,2.734766489925247,49
1.,1.7823401954895102,2.7665936470002976,1.7823401954895102,2.7665936470002976,48
1.,1.7823401954895102,2.798791207885406,1.7823401954895102,2.798791207885406,48
1.,1.7823401954895102,2.831363483332615,1.7823401954895102,2.831363483332615,47
1.,1.7823401954895102,2.8643148342624176,1.7823401954895102,2.8643148342624176,46
1.,1.7823401954895102,2.8976496723476117,1.7823401954895102,2.8976496723476117,45
1.,1.7823401954895102,2.9313724606039497,1.7823401954895102,2.9313724606039497,45
1.,1.7823401954895102,2.965487713987675,1.7823401954895102,2.965487713987675,44
1.,1.7823401954895102,3.0000000000000004,1.7823401954895102,3.0000000000000004,43
1.,1.803083034621115,0.3,1.803083034621115,0.3,11
1.,1.803083034621115,0.3034913939298622,1.803083034621115,0.3034913939298622,172
1.,1.803083034621115,0.3070234206316359,1.803083034621115,0.3070234206316359,174
1.,1.803083034621115,0.3105965529886986,1.803083034621115,0.3105965529886986,177
1.,1.803083034621115,0.31421126938783484,1.803083034621115,0.31421126938783484,12
1.,1.803083034621115,0.3178680537832847,1.803083034621115,0.3178680537832847,183
1.,1.803083034621115,0.32156739576153825,1.803083034621115,0.32156739576153825,186
1.,1.803083034621115,0.32530979060688303,1.803083034621115,0.32530979060688303,188
1.,1.803083034621115,0.3290957393677151,1.803083034621115,0.3290957393677151,191
1.,1.803083034621115,0.33292574892362153,1.803083034621115,0.33292574892362153,194
1.,1.803083034621115,0.33680033205324406,1.803083034621115,0.33680033205324406,198
1.,1.803083034621115,0.34072000750293163,1.803083034621115,0.34072000750293163,14
1.,1.803083034621115,0.34468530005619263,1.803083034621115,0.34468530005619263,15
1.,1.803083034621115,0.3486967406039557,1.803083034621115,0.3486967406039557,15
1.,1.803083034621115,0.352754866215647,1.803083034621115,0.352754866215647,15
1.,1.803083034621115,0.3568602202110958,1.803083034621115,0.3568602202110958,16
1.,1.803083034621115,0.3610133522332768,1.803083034621115,0.3610133522332768,16
1.,1.803083034621115,0.3652148183218984,1.803083034621115,0.3652148183218984,16
1.,1.803083034621115,0.36946518098784764,1.803083034621115,0.36946518098784764,17
1.,1.803083034621115,0.3737650092885023,1.803083034621115,0.3737650092885023,17
1.,1.803083034621115,0.3781148789039182,1.803083034621115,0.3781148789039182,18
1.,1.803083034621115,0.38251537221390386,1.803083034621115,0.38251537221390386,18
1.,1.803083034621115,0.3869670783759926,1.803083034621115,0.3869670783759926,19
1.,1.803083034621115,0.39147059340432067,1.803083034621115,0.39147059340432067,19
1.,1.803083034621115,0.39602652024942536,1.803083034621115,0.39602652024942536,19
1.,1.803083034621115,0.40063546887896956,1.803083034621115,0.40063546887896956,20
1.,1.803083034621115,0.405298056359408,1.803083034621115,0.405298056359408,20
1.,1.803083034621115,0.4100149069386019,1.803083034621115,0.4100149069386019,21
1.,1.803083034621115,0.41478665212939664,1.803083034621115,0.41478665212939664,21
1.,1.803083034621115,0.4196139307941715,1.803083034621115,0.4196139307941715,22
1.,1.803083034621115,0.4244973892303728,1.803083034621115,0.4244973892303728,22
1.,1.803083034621115,0.42943768125704357,1.803083034621115,0.42943768125704357,23
1.,1.803083034621115,0.4344354683023601,1.803083034621115,0.4344354683023601,24
1.,1.803083034621115,0.4394914194921857,1.803083034621115,0.4394914194921857,24
1.,1.803083034621115,0.4446062117396574,1.803083034621115,0.4446062117396574,25
1.,1.803083034621115,0.4497805298358136,1.803083034621115,0.4497805298358136,25
1.,1.803083034621115,0.4550150665412768,1.803083034621115,0.4550150665412768,26
1.,1.803083034621115,0.4603105226790037,1.803083034621115,0.4603105226790037,27
1.,1.803083034621115,0.4656676072281142,1.803083034621115,0.4656676072281142,27
1.,1.803083034621115,0.4710870374188132,1.803083034621115,0.4710870374188132,28
1.,1.803083034621115,0.4765695388284158,1.803083034621115,0.4765695388284158,28
1.,1.803083034621115,0.48211584547849157,1.803083034621115,0.48211584547849157,29
1.,1.803083034621115,0.4877266999331382,1.803083034621115,0.4877266999331382,30
1.,1.803083034621115,0.49340285339839907,1.803083034621115,0.49340285339839907,30
1.,1.803083034621115,0.49914506582283863,1.803083034621115,0.49914506582283863,31
1.,1.803083034621115,0.5049541059992869,1.803083034621115,0.5049541059992869,32
1.,1.803083034621115,0.5108307516677699,1.803083034621115,0.5108307516677699,33
1.,1.803083034621115,0.516775789619636,1.803083034621115,0.516775789619636,33
1.,1.803083034621115,0.522790015802895,1.803083034621115,0.522790015802895,34
1.,1.803083034621115,0.5288742354287843,1.803083034621115,0.5288742354287843,35
1.,1.803083034621115,0.5350292630795728,1.803083034621115,0.5350292630795728,36
1.,1.803083034621115,0.5412559228176216,1.803083034621115,0.5412559228176216,37
1.,1.803083034621115,0.547555048295713,1.803083034621115,0.547555048295713,38
1.,1.803083034621115,0.553927482868663,1.803083034621115,0.553927482868663,38
1.,1.803083034621115,0.5603740797062348,1.803083034621115,0.5603740797062348,39
1.,1.803083034621115,0.5668957019073628,1.803083034621115,0.5668957019073628,40
1.,1.803083034621115,0.5734932226157107,1.803083034621115,0.5734932226157107,41
1.,1.803083034621115,0.5801675251365692,1.803083034621115,0.5801675251365692,42
1.,1.803083034621115,0.5869195030551191,1.803083034621115,0.5869195030551191,43
1.,1.803083034621115,0.5937500603560671,1.803083034621115,0.5937500603560671,44
1.,1.803083034621115,0.6006601115446754,1.803083034621115,0.6006601115446754,45
1.,1.803083034621115,0.6076505817692001,1.803083034621115,0.6076505817692001,46
1.,1.803083034621115,0.6147224069447541,1.803083034621115,0.6147224069447541,47
1.,1.803083034621115,0.6218765338786112,1.803083034621115,0.6218765338786112,48
1.,1.803083034621115,0.6291139203969698,1.803083034621115,0.6291139203969698,49
1.,1.803083034621115,0.636435535473189,1.803083034621115,0.636435535473189,50
1.,1.803083034621115,0.6438423593575212,1.803083034621115,0.6438423593575212,51
1.,1.803083034621115,0.6513353837083512,1.803083034621115,0.6513353837083512,52
1.,1.803083034621115,0.6589156117249637,1.803083034621115,0.6589156117249637,53
1.,1.803083034621115,0.6665840582818572,1.803083034621115,0.6665840582818572,53
1.,1.803083034621115,0.6743417500646176,1.803083034621115,0.6743417500646176,54
1.,1.803083034621115,0.6821897257073785,1.803083034621115,0.6821897257073785,56
1.,1.803083034621115,0.6901290359318754,1.803083034621115,0.6901290359318754,57
1.,1.803083034621115,0.6981607436881225,1.803083034621115,0.6981607436881225,58
1.,1.803083034621115,0.7062859242967252,1.803083034621115,0.7062859242967252,59
1.,1.803083034621115,0.7145056655928476,1.803083034621115,0.7145056655928476,61
1.,1.803083034621115,0.7228210680718575,1.803083034621115,0.7228210680718575,62
1.,1.803083034621115,0.7312332450366661,1.803083034621115,0.7312332450366661,63
1.,1.803083034621115,0.7397433227467809,1.803083034621115,0.7397433227467809,64
1.,1.803083034621115,0.7483524405690949,1.803083034621115,0.7483524405690949,65
1.,1.803083034621115,0.7570617511304297,1.803083034621115,0.7570617511304297,67
1.,1.803083034621115,0.7658724204718552,1.803083034621115,0.7658724204718552,68
1.,1.803083034621115,0.7747856282048028,1.803083034621115,0.7747856282048028,69
1.,1.803083034621115,0.7838025676689985,1.803083034621115,0.7838025676689985,70
1.,1.803083034621115,0.7929244460922316,1.803083034621115,0.7929244460922316,72
1.,1.803083034621115,0.802152484751984,1.803083034621115,0.802152484751984,73
1.,1.803083034621115,0.8114879191389405,1.803083034621115,0.8114879191389405,75
1.,1.803083034621115,0.8209319991224011,1.803083034621115,0.8209319991224011,76
1.,1.803083034621115,0.8304859891176197,1.803083034621115,0.8304859891176197,77
1.,1.803083034621115,0.8401511682550892,1.803083034621115,0.8401511682550892,79
1.,1.803083034621115,0.8499288305517972,1.803083034621115,0.8499288305517972,81
1.,1.803083034621115,0.8598202850844752,1.803083034621115,0.8598202850844752,82
1.,1.803083034621115,0.869826856164863,1.803083034621115,0.869826856164863,84
1.,1.803083034621115,0.8799498835170134,1.803083034621115,0.8799498835170134,85
1.,1.803083034621115,0.8901907224566608,1.803083034621115,0.8901907224566608,87
1.,1.803083034621115,0.9005507440726767,1.803083034621115,0.9005507440726767,87
1.,1.803083034621115,0.9110313354106374,1.803083034621115,0.9110313354106374,89
1.,1.803083034621115,0.9216338996585273,1.803083034621115,0.9216338996585273,90
1.,1.803083034621115,0.9323598563346039,1.803083034621115,0.9323598563346039,92
1.,1.803083034621115,0.9432106414774499,1.803083034621115,0.9432106414774499,94
1.,1.803083034621115,0.9541877078382357,1.803083034621115,0.9541877078382357,96
1.,1.803083034621115,0.9652925250752208,1.803083034621115,0.9652925250752208,97
1.,1.803083034621115,0.9765265799505174,1.803083034621115,0.9765265799505174,98
1.,1.803083034621115,0.9878913765291453,1.803083034621115,0.9878913765291453,99
1.,1.803083034621115,0.999388436380402,1.803083034621115,0.999388436380402,100
1.,1.803083034621115,1.0110192987815785,1.803083034621115,1.0110192987815785,101
1.,1.803083034621115,1.0227855209240435,1.803083034621115,1.0227855209240435,101
1.,1.803083034621115,1.0346886781217273,1.803083034621115,1.0346886781217273,103
1.,1.803083034621115,1.046730364022032,1.803083034621115,1.046730364022032,104
1.,1.803083034621115,1.058912190819195,1.803083034621115,1.058912190819195,104
1.,1.803083034621115,1.0712357894701392,1.803083034621115,1.0712357894701392,105
1.,1.803083034621115,1.0837028099128294,1.803083034621115,1.0837028099128294,105
1.,1.803083034621115,1.0963149212871768,1.803083034621115,1.0963149212871768,105
1.,1.803083034621115,1.1090738121585082,1.803083034621115,1.1090738121585082,106
1.,1.803083034621115,1.1219811907436394,1.803083034621115,1.1219811907436394,105
1.,1.803083034621115,1.1350387851395791,1.803083034621115,1.1350387851395791,105
1.,1.803083034621115,1.1482483435548936,1.803083034621115,1.1482483435548936,104
1.,1.803083034621115,1.1616116345437666,1.803083034621115,1.1616116345437666,105
1.,1.803083034621115,1.175130447242778,1.803083034621115,1.175130447242778,105
1.,1.803083034621115,1.1888065916104433,1.803083034621115,1.1888065916104433,105
1.,1.803083034621115,1.2026418986695397,1.803083034621115,1.2026418986695397,105
1.,1.803083034621115,1.2166382207522486,1.803083034621115,1.2166382207522486,104
1.,1.803083034621115,1.2307974317481578,1.803083034621115,1.2307974317481578,104
1.,1.803083034621115,1.2451214273551428,1.803083034621115,1.2451214273551428,103
1.,1.803083034621115,1.259612125333173,1.803083034621115,1.259612125333173,103
1.,1.803083034621115,1.2742714657610699,1.803083034621115,1.2742714657610699,102
1.,1.803083034621115,1.2891014112962522,1.803083034621115,1.2891014112962522,102
1.,1.803083034621115,1.3041039474375073,1.803083034621115,1.3041039474375073,102
1.,1.803083034621115,1.3192810827908161,1.803083034621115,1.3192810827908161,101
1.,1.803083034621115,1.3346348493382756,1.803083034621115,1.3346348493382756,101
1.,1.803083034621115,1.3501673027101497,1.803083034621115,1.3501673027101497,100
1.,1.803083034621115,1.3658805224600845,1.803083034621115,1.3658805224600845,99
1.,1.803083034621115,1.3817766123435318,1.803083034621115,1.3817766123435318,98
1.,1.803083034621115,1.3978577005994044,1.803083034621115,1.3978577005994044,98
1.,1.803083034621115,1.4141259402350173,1.803083034621115,1.4141259402350173,98
1.,1.803083034621115,1.4305835093143413,1.803083034621115,1.4305835093143413,97
1.,1.803083034621115,1.447232611249611,1.803083034621115,1.447232611249611,96
1.,1.803083034621115,1.4640754750963294,1.803083034621115,1.4640754750963294,95
1.,1.803083034621115,1.4811143558517008,1.803083034621115,1.4811143558517008,95
1.,1.803083034621115,1.498351534756542,1.803083034621115,1.498351534756542,94
1.,1.803083034621115,1.5157893196007044,1.803083034621115,1.5157893196007044,93
1.,1.803083034621115,1.5334300450320502,1.803083034621115,1.5334300450320502,92
1.,1.803083034621115,1.5512760728690274,1.803083034621115,1.5512760728690274,91
1.,1.803083034621115,1.5693297924168788,1.803083034621115,1.5693297924168788,90
1.,1.803083034621115,1.5875936207875325,1.803083034621115,1.5875936207875325,89
1.,1.803083034621115,1.6060700032232178,1.803083034621115,1.6060700032232178,88
1.,1.803083034621115,1.6247614134238417,1.803083034621115,1.6247614134238417,88
1.,1.803083034621115,1.6436703538781827,1.803083034621115,1.6436703538781827,87
1.,1.803083034621115,1.6627993561989318,1.803083034621115,1.6627993561989318,86
1.,1.803083034621115,1.6821509814616376,1.803083034621115,1.6821509814616376,85
1.,1.803083034621115,1.7017278205475939,1.803083034621115,1.7017278205475939,85
1.,1.803083034621115,1.7215324944907187,1.803083034621115,1.7215324944907187,83
1.,1.803083034621115,1.7415676548284695,1.803083034621115,1.7415676548284695,83
1.,1.803083034621115,1.7618359839568445,1.803083034621115,1.7618359839568445,82
1.,1.803083034621115,1.7823401954895102,1.803083034621115,1.7823401954895102,81
1.,1.803083034621115,1.803083034621115,1.803083034621115,1.803083034621115,80
1.,1.803083034621115,1.8240672784948273,1.803083034621115,1.8240672784948273,80
1.,1.803083034621115,1.8452957365741507,1.803083034621115,1.8452957365741507,78
1.,1.803083034621115,1.8667712510190688,1.803083034621115,1.8667712510190688,77
1.,1.803083034621115,1.8884966970665664,1.803083034621115,1.8884966970665664,76
1.,1.803083034621115,1.9104749834155765,1.803083034621115,1.9104749834155765,75
1.,1.803083034621115,1.9327090526164121,1.803083034621115,1.9327090526164121,75
1.,1.803083034621115,1.9552018814647272,1.803083034621115,1.9552018814647272,74
1.,1.803083034621115,1.977956481400064,1.803083034621115,1.977956481400064,73
1.,1.803083034621115,2.0009758989090365,1.803083034621115,2.0009758989090365,72
1.,1.803083034621115,2.0242632159332086,1.803083034621115,2.0242632159332086,71
1.,1.803083034621115,2.047821550281717,1.803083034621115,2.047821550281717,70
1.,1.803083034621115,2.0716540560486982,1.803083034621115,2.0716540560486982,69
1.,1.803083034621115,2.095763924035574,1.803083034621115,2.095763924035574,68
1.,1.803083034621115,2.1201543821782476,1.803083034621115,2.1201543821782476,67
1.,1.803083034621115,2.1448286959792737,1.803083034621115,2.1448286959792737,66
1.,1.803083034621115,2.1697901689450614,1.803083034621115,2.1697901689450614,65
1.,1.803083034621115,2.195042143028159,1.803083034621115,2.195042143028159,65
1.,1.803083034621115,2.220587999074693,1.803083034621115,2.220587999074693,63
1.,1.803083034621115,2.2464311572770073,1.803083034621115,2.2464311572770073,63
1.,1.803083034621115,2.2725750776315747,1.803083034621115,2.2725750776315747,62
1.,1.803083034621115,2.2990232604022376,1.803083034621115,2.2990232604022376,61
1.,1.803083034621115,2.3257792465888385,1.803083034621115,2.3257792465888385,60
1.,1.803083034621115,2.352846618401304,1.803083034621115,2.352846618401304,60
1.,1.803083034621115,2.3802289997392476,1.803083034621115,2.3802289997392476,59
1.,1.803083034621115,2.407930056677153,1.803083034621115,2.407930056677153,58
1.,1.803083034621115,2.435953497955204,1.803083034621115,2.435953497955204,57
1.,1.803083034621115,2.464303075475828,1.803083034621115,2.464303075475828,56
1.,1.803083034621115,2.4929825848060183,1.803083034621115,2.4929825848060183,55
1.,1.803083034621115,2.5219958656854975,1.803083034621115,2.5219958656854975,55
1.,1.803083034621115,2.5513468025408037,1.803083034621115,2.5513468025408037,53
1.,1.803083034621115,2.581039325005352,1.803083034621115,2.581039325005352,53
1.,1.803083034621115,2.6110774084455484,1.803083034621115,2.6110774084455484,52
1.,1.803083034621115,2.641465074493039,1.803083034621115,2.641465074493039,51
1.,1.803083034621115,2.6722063915831322,1.803083034621115,2.6722063915831322,50
1.,1.803083034621115,2.7033054754995063,1.803083034621115,2.7033054754995063,50
1.,1.803083034621115,2.734766489925247,1.803083034621115,2.734766489925247,49
1.,1.803083034621115,2.7665936470002976,1.803083034621115,2.7665936470002976,48
1.,1.803083034621115,2.798791207885406,1.803083034621115,2.798791207885406,47
1.,1.803083034621115,2.831363483332615,1.803083034621115,2.831363483332615,47
1.,1.803083034621115,2.8643148342624176,1.803083034621115,2.8643148342624176,46
1.,1.803083034621115,2.8976496723476117,1.803083034621115,2.8976496723476117,45
1.,1.803083034621115,2.9313724606039497,1.803083034621115,2.9313724606039497,44
1.,1.803083034621115,2.965487713987675,1.803083034621115,2.965487713987675,44
1.,1.803083034621115,3.0000000000000004,1.803083034621115,3.0000000000000004,43
1.,1.8240672784948273,0.3,1.8240672784948273,0.3,168
1.,1.8240672784948273,0.3034913939298622,1.8240672784948273,0.3034913939298622,11
1.,1.8240672784948273,0.3070234206316359,1.8240672784948273,0.3070234206316359,173
1.,1.8240672784948273,0.3105965529886986,1.8240672784948273,0.3105965529886986,176
1.,1.8240672784948273,0.31421126938783484,1.8240672784948273,0.31421126938783484,178
1.,1.8240672784948273,0.3178680537832847,1.8240672784948273,0.3178680537832847,12
1.,1.8240672784948273,0.32156739576153825,1.8240672784948273,0.32156739576153825,184
1.,1.8240672784948273,0.32530979060688303,1.8240672784948273,0.32530979060688303,187
1.,1.8240672784948273,0.3290957393677151,1.8240672784948273,0.3290957393677151,13
1.,1.8240672784948273,0.33292574892362153,1.8240672784948273,0.33292574892362153,193
1.,1.8240672784948273,0.33680033205324406,1.8240672784948273,0.33680033205324406,196
1.,1.8240672784948273,0.34072000750293163,1.8240672784948273,0.34072000750293163,199
1.,1.8240672784948273,0.34468530005619263,1.8240672784948273,0.34468530005619263,14
1.,1.8240672784948273,0.3486967406039557,1.8240672784948273,0.3486967406039557,15
1.,1.8240672784948273,0.352754866215647,1.8240672784948273,0.352754866215647,15
1.,1.8240672784948273,0.3568602202110958,1.8240672784948273,0.3568602202110958,15
1.,1.8240672784948273,0.3610133522332768,1.8240672784948273,0.3610133522332768,16
1.,1.8240672784948273,0.3652148183218984,1.8240672784948273,0.3652148183218984,16
1.,1.8240672784948273,0.36946518098784764,1.8240672784948273,0.36946518098784764,17
1.,1.8240672784948273,0.3737650092885023,1.8240672784948273,0.3737650092885023,17
1.,1.8240672784948273,0.3781148789039182,1.8240672784948273,0.3781148789039182,17
1.,1.8240672784948273,0.38251537221390386,1.8240672784948273,0.38251537221390386,18
1.,1.8240672784948273,0.3869670783759926,1.8240672784948273,0.3869670783759926,18
1.,1.8240672784948273,0.39147059340432067,1.8240672784948273,0.39147059340432067,19
1.,1.8240672784948273,0.39602652024942536,1.8240672784948273,0.39602652024942536,19
1.,1.8240672784948273,0.40063546887896956,1.8240672784948273,0.40063546887896956,20
1.,1.8240672784948273,0.405298056359408,1.8240672784948273,0.405298056359408,20
1.,1.8240672784948273,0.4100149069386019,1.8240672784948273,0.4100149069386019,20
1.,1.8240672784948273,0.41478665212939664,1.8240672784948273,0.41478665212939664,21
1.,1.8240672784948273,0.4196139307941715,1.8240672784948273,0.4196139307941715,22
1.,1.8240672784948273,0.4244973892303728,1.8240672784948273,0.4244973892303728,22
1.,1.8240672784948273,0.42943768125704357,1.8240672784948273,0.42943768125704357,23
1.,1.8240672784948273,0.4344354683023601,1.8240672784948273,0.4344354683023601,23
1.,1.8240672784948273,0.4394914194921857,1.8240672784948273,0.4394914194921857,24
1.,1.8240672784948273,0.4446062117396574,1.8240672784948273,0.4446062117396574,24
1.,1.8240672784948273,0.4497805298358136,1.8240672784948273,0.4497805298358136,25
1.,1.8240672784948273,0.4550150665412768,1.8240672784948273,0.4550150665412768,26
1.,1.8240672784948273,0.4603105226790037,1.8240672784948273,0.4603105226790037,26
1.,1.8240672784948273,0.4656676072281142,1.8240672784948273,0.4656676072281142,27
1.,1.8240672784948273,0.4710870374188132,1.8240672784948273,0.4710870374188132,27
1.,1.8240672784948273,0.4765695388284158,1.8240672784948273,0.4765695388284158,28
1.,1.8240672784948273,0.48211584547849157,1.8240672784948273,0.48211584547849157,29
1.,1.8240672784948273,0.4877266999331382,1.8240672784948273,0.4877266999331382,29
1.,1.8240672784948273,0.49340285339839907,1.8240672784948273,0.49340285339839907,30
1.,1.8240672784948273,0.49914506582283863,1.8240672784948273,0.49914506582283863,31
1.,1.8240672784948273,0.5049541059992869,1.8240672784948273,0.5049541059992869,31
1.,1.8240672784948273,0.5108307516677699,1.8240672784948273,0.5108307516677699,32
1.,1.8240672784948273,0.516775789619636,1.8240672784948273,0.516775789619636,33
1.,1.8240672784948273,0.522790015802895,1.8240672784948273,0.522790015802895,34
1.,1.8240672784948273,0.5288742354287843,1.8240672784948273,0.5288742354287843,34
1.,1.8240672784948273,0.5350292630795728,1.8240672784948273,0.5350292630795728,35
1.,1.8240672784948273,0.5412559228176216,1.8240672784948273,0.5412559228176216,36
1.,1.8240672784948273,0.547555048295713,1.8240672784948273,0.547555048295713,37
1.,1.8240672784948273,0.553927482868663,1.8240672784948273,0.553927482868663,38
1.,1.8240672784948273,0.5603740797062348,1.8240672784948273,0.5603740797062348,39
1.,1.8240672784948273,0.5668957019073628,1.8240672784948273,0.5668957019073628,39
1.,1.8240672784948273,0.5734932226157107,1.8240672784948273,0.5734932226157107,40
1.,1.8240672784948273,0.5801675251365692,1.8240672784948273,0.5801675251365692,41
1.,1.8240672784948273,0.5869195030551191,1.8240672784948273,0.5869195030551191,42
1.,1.8240672784948273,0.5937500603560671,1.8240672784948273,0.5937500603560671,43
1.,1.8240672784948273,0.6006601115446754,1.8240672784948273,0.6006601115446754,44
1.,1.8240672784948273,0.6076505817692001,1.8240672784948273,0.6076505817692001,45
1.,1.8240672784948273,0.6147224069447541,1.8240672784948273,0.6147224069447541,46
1.,1.8240672784948273,0.6218765338786112,1.8240672784948273,0.6218765338786112,47
1.,1.8240672784948273,0.6291139203969698,1.8240672784948273,0.6291139203969698,48
1.,1.8240672784948273,0.636435535473189,1.8240672784948273,0.636435535473189,49
1.,1.8240672784948273,0.6438423593575212,1.8240672784948273,0.6438423593575212,49
1.,1.8240672784948273,0.6513353837083512,1.8240672784948273,0.6513353837083512,51
1.,1.8240672784948273,0.6589156117249637,1.8240672784948273,0.6589156117249637,52
1.,1.8240672784948273,0.6665840582818572,1.8240672784948273,0.6665840582818572,53
1.,1.8240672784948273,0.6743417500646176,1.8240672784948273,0.6743417500646176,54
1.,1.8240672784948273,0.6821897257073785,1.8240672784948273,0.6821897257073785,55
1.,1.8240672784948273,0.6901290359318754,1.8240672784948273,0.6901290359318754,56
1.,1.8240672784948273,0.6981607436881225,1.8240672784948273,0.6981607436881225,57
1.,1.8240672784948273,0.7062859242967252,1.8240672784948273,0.7062859242967252,58
1.,1.8240672784948273,0.7145056655928476,1.8240672784948273,0.7145056655928476,60
1.,1.8240672784948273,0.7228210680718575,1.8240672784948273,0.7228210680718575,61
1.,1.8240672784948273,0.7312332450366661,1.8240672784948273,0.7312332450366661,62
1.,1.8240672784948273,0.7397433227467809,1.8240672784948273,0.7397433227467809,63
1.,1.8240672784948273,0.7483524405690949,1.8240672784948273,0.7483524405690949,64
1.,1.8240672784948273,0.7570617511304297,1.8240672784948273,0.7570617511304297,65
1.,1.8240672784948273,0.7658724204718552,1.8240672784948273,0.7658724204718552,66
1.,1.8240672784948273,0.7747856282048028,1.8240672784948273,0.7747856282048028,67
1.,1.8240672784948273,0.7838025676689985,1.8240672784948273,0.7838025676689985,69
1.,1.8240672784948273,0.7929244460922316,1.8240672784948273,0.7929244460922316,70
1.,1.8240672784948273,0.802152484751984,1.8240672784948273,0.802152484751984,72
1.,1.8240672784948273,0.8114879191389405,1.8240672784948273,0.8114879191389405,73
1.,1.8240672784948273,0.8209319991224011,1.8240672784948273,0.8209319991224011,74
1.,1.8240672784948273,0.8304859891176197,1.8240672784948273,0.8304859891176197,76
1.,1.8240672784948273,0.8401511682550892,1.8240672784948273,0.8401511682550892,77
1.,1.8240672784948273,0.8499288305517972,1.8240672784948273,0.8499288305517972,79
