a,b,c,x,y,z
1.0,2.3528466184013035,0.6006601115446754,2.3528466184013035,0.6006601115446754,158.0
1.0,2.3528466184013035,0.6076505817692001,2.3528466184013035,0.6076505817692001,160.0
1.0,2.3528466184013035,0.6147224069447541,2.3528466184013035,0.6147224069447541,162.0
1.0,2.3528466184013035,0.6218765338786113,2.3528466184013035,0.6218765338786113,163.0
1.0,2.3528466184013035,0.6291139203969697,2.3528466184013035,0.6291139203969697,165.0
1.0,2.3528466184013035,0.636435535473189,2.3528466184013035,0.636435535473189,167.0
1.0,2.3528466184013035,0.6438423593575212,2.3528466184013035,0.6438423593575212,169.0
1.0,2.3528466184013035,0.6513353837083512,2.3528466184013035,0.6513353837083512,170.0
1.0,2.3528466184013035,0.6589156117249637,2.3528466184013035,0.6589156117249637,172.0
1.0,2.3528466184013035,0.666584058281857,2.3528466184013035,0.666584058281857,175.0
1.0,2.3528466184013035,0.6743417500646176,2.3528466184013035,0.6743417500646176,177.0
1.0,2.3528466184013035,0.6821897257073783,2.3528466184013035,0.6821897257073783,178.0
1.0,2.3528466184013035,0.6901290359318754,2.3528466184013035,0.6901290359318754,180.0
1.0,2.3528466184013035,0.6981607436881225,2.3528466184013035,0.6981607436881225,181.0
1.0,2.3528466184013035,0.7062859242967252,2.3528466184013035,0.7062859242967252,183.0
1.0,2.3528466184013035,0.7145056655928474,2.3528466184013035,0.7145056655928474,185.0
1.0,2.3528466184013035,0.7228210680718574,2.3528466184013035,0.7228210680718574,188.0
1.0,2.3528466184013035,0.7312332450366661,2.3528466184013035,0.7312332450366661,189.0
1.0,2.3528466184013035,0.7397433227467809,2.3528466184013035,0.7397433227467809,190.0
1.0,2.3528466184013035,0.7483524405690948,2.3528466184013035,0.7483524405690948,192.0
1.0,2.3528466184013035,0.7570617511304297,2.3528466184013035,0.7570617511304297,194.0
1.0,2.3528466184013035,0.7658724204718551,2.3528466184013035,0.7658724204718551,195.0
1.0,2.3528466184013035,0.7747856282048027,2.3528466184013035,0.7747856282048027,197.0
1.0,2.3528466184013035,0.7838025676689985,2.3528466184013035,0.7838025676689985,198.0
1.0,2.3528466184013035,0.7929244460922314,2.3528466184013035,0.7929244460922314,199.0
1.0,2.3528466184013035,0.802152484751984,2.3528466184013035,0.802152484751984,10.0
1.0,2.3528466184013035,0.8114879191389404,2.3528466184013035,0.8114879191389404,10.0
1.0,2.3528466184013035,0.820931999122401,2.3528466184013035,0.820931999122401,10.0
1.0,2.3528466184013035,0.8304859891176196,2.3528466184013035,0.8304859891176196,10.0
1.0,2.3528466184013035,0.8401511682550891,2.3528466184013035,0.8401511682550891,10.0
1.0,2.3528466184013035,0.8499288305517972,2.3528466184013035,0.8499288305517972,10.0
1.0,2.3528466184013035,0.8598202850844752,2.3528466184013035,0.8598202850844752,10.0
1.0,2.3528466184013035,0.8698268561648629,2.3528466184013035,0.8698268561648629,10.0
1.0,2.3528466184013035,0.8799498835170133,2.3528466184013035,0.8799498835170133,10.0
1.0,2.3528466184013035,0.8901907224566606,2.3528466184013035,0.8901907224566606,10.0
1.0,2.3528466184013035,0.9005507440726767,2.3528466184013035,0.9005507440726767,10.0
1.0,2.3528466184013035,0.9110313354106373,2.3528466184013035,0.9110313354106373,10.0
1.0,2.3528466184013035,0.9216338996585272,2.3528466184013035,0.9216338996585272,10.0
1.0,2.3528466184013035,0.9323598563346038,2.3528466184013035,0.9323598563346038,10.0
1.0,2.3528466184013035,0.9432106414774498,2.3528466184013035,0.9432106414774498,10.0
1.0,2.3528466184013035,0.9541877078382356,2.3528466184013035,0.9541877078382356,10.0
1.0,2.3528466184013035,0.9652925250752208,2.3528466184013035,0.9652925250752208,10.0
1.0,2.3528466184013035,0.9765265799505173,2.3528466184013035,0.9765265799505173,10.0
1.0,2.3528466184013035,0.987891376529145,2.3528466184013035,0.987891376529145,10.0
1.0,2.3528466184013035,0.9993884363804019,2.3528466184013035,0.9993884363804019,10.0
1.0,2.3528466184013035,1.0110192987815783,2.3528466184013035,1.0110192987815783,10.0
1.0,2.3528466184013035,1.0227855209240435,2.3528466184013035,1.0227855209240435,10.0
1.0,2.3528466184013035,1.0346886781217273,2.3528466184013035,1.0346886781217273,10.0
1.0,2.3528466184013035,1.0467303640220318,2.3528466184013035,1.0467303640220318,10.0
1.0,2.3528466184013035,1.058912190819195,2.3528466184013035,1.058912190819195,10.0
1.0,2.3528466184013035,1.071235789470139,2.3528466184013035,1.071235789470139,10.0
1.0,2.3528466184013035,1.0837028099128292,2.3528466184013035,1.0837028099128292,10.0
1.0,2.3528466184013035,1.0963149212871768,2.3528466184013035,1.0963149212871768,10.0
1.0,2.3528466184013035,1.109073812158508,2.3528466184013035,1.109073812158508,10.0
1.0,2.3528466184013035,1.1219811907436392,2.3528466184013035,1.1219811907436392,10.0
1.0,2.3528466184013035,1.135038785139579,2.3528466184013035,1.135038785139579,11.0
1.0,2.3528466184013035,1.1482483435548936,2.3528466184013035,1.1482483435548936,11.0
1.0,2.3528466184013035,1.1616116345437664,2.3528466184013035,1.1616116345437664,11.0
1.0,2.3528466184013035,1.1751304472427777,2.3528466184013035,1.1751304472427777,11.0
1.0,2.3528466184013035,1.1888065916104433,2.3528466184013035,1.1888065916104433,11.0
1.0,2.3528466184013035,1.2026418986695395,2.3528466184013035,1.2026418986695395,12.0
1.0,2.3528466184013035,1.2166382207522484,2.3528466184013035,1.2166382207522484,12.0
1.0,2.3528466184013035,1.2307974317481576,2.3528466184013035,1.2307974317481576,12.0
1.0,2.3528466184013035,1.2451214273551425,2.3528466184013035,1.2451214273551425,12.0
1.0,2.3528466184013035,1.259612125333173,2.3528466184013035,1.259612125333173,13.0
1.0,2.3528466184013035,1.2742714657610696,2.3528466184013035,1.2742714657610696,13.0
1.0,2.3528466184013035,1.289101411296252,2.3528466184013035,1.289101411296252,14.0
1.0,2.3528466184013035,1.3041039474375071,2.3528466184013035,1.3041039474375071,14.0
1.0,2.3528466184013035,1.319281082790816,2.3528466184013035,1.319281082790816,15.0
1.0,2.3528466184013035,1.3346348493382754,2.3528466184013035,1.3346348493382754,15.0
1.0,2.3528466184013035,1.3501673027101495,2.3528466184013035,1.3501673027101495,16.0
1.0,2.3528466184013035,1.3658805224600845,2.3528466184013035,1.3658805224600845,16.0
1.0,2.3528466184013035,1.3817766123435316,2.3528466184013035,1.3817766123435316,16.0
1.0,2.3528466184013035,1.3978577005994042,2.3528466184013035,1.3978577005994042,17.0
1.0,2.3528466184013035,1.414125940235017,2.3528466184013035,1.414125940235017,17.0
1.0,2.3528466184013035,1.430583509314341,2.3528466184013035,1.430583509314341,17.0
1.0,2.3528466184013035,1.4472326112496108,2.3528466184013035,1.4472326112496108,17.0
1.0,2.3528466184013035,1.4640754750963292,2.3528466184013035,1.4640754750963292,18.0
1.0,2.3528466184013035,1.4811143558517006,2.3528466184013035,1.4811143558517006,18.0
1.0,2.3528466184013035,1.4983515347565417,2.3528466184013035,1.4983515347565417,18.0
1.0,2.3528466184013035,1.5157893196007042,2.3528466184013035,1.5157893196007042,18.0
1.0,2.3528466184013035,1.53343004503205,2.3528466184013035,1.53343004503205,18.0
1.0,2.3528466184013035,1.5512760728690271,2.3528466184013035,1.5512760728690271,18.0
1.0,2.3528466184013035,1.5693297924168785,2.3528466184013035,1.5693297924168785,18.0
1.0,2.3528466184013035,1.5875936207875323,2.3528466184013035,1.5875936207875323,19.0
1.0,2.3528466184013035,1.6060700032232176,2.3528466184013035,1.6060700032232176,19.0
1.0,2.3528466184013035,1.6247614134238413,2.3528466184013035,1.6247614134238413,19.0
1.0,2.3528466184013035,1.6436703538781825,2.3528466184013035,1.6436703538781825,19.0
1.0,2.3528466184013035,1.6627993561989316,2.3528466184013035,1.6627993561989316,19.0
1.0,2.3528466184013035,1.682150981461637,2.3528466184013035,1.682150981461637,19.0
1.0,2.3528466184013035,1.7017278205475934,2.3528466184013035,1.7017278205475934,19.0
1.0,2.3528466184013035,1.7215324944907184,2.3528466184013035,1.7215324944907184,19.0
1.0,2.3528466184013035,1.7415676548284693,2.3528466184013035,1.7415676548284693,19.0
1.0,2.3528466184013035,1.7618359839568443,2.3528466184013035,1.7618359839568443,19.0
1.0,2.3528466184013035,1.78234019548951,2.3528466184013035,1.78234019548951,19.0
1.0,2.3528466184013035,1.8030830346211149,2.3528466184013035,1.8030830346211149,19.0
1.0,2.3528466184013035,1.8240672784948269,2.3528466184013035,1.8240672784948269,19.0
1.0,2.3528466184013035,1.84529573657415,2.3528466184013035,1.84529573657415,19.0
1.0,2.3528466184013035,1.8667712510190686,2.3528466184013035,1.8667712510190686,18.0
1.0,2.3528466184013035,1.888496697066566,2.3528466184013035,1.888496697066566,18.0
1.0,2.3528466184013035,1.910474983415576,2.3528466184013035,1.910474983415576,18.0
1.0,2.3528466184013035,1.932709052616412,2.3528466184013035,1.932709052616412,18.0
1.0,2.3528466184013035,1.9552018814647267,2.3528466184013035,1.9552018814647267,18.0
1.0,2.3528466184013035,1.9779564814000636,2.3528466184013035,1.9779564814000636,18.0
1.0,2.3528466184013035,2.0009758989090365,2.3528466184013035,2.0009758989090365,18.0
1.0,2.3528466184013035,2.024263215933208,2.3528466184013035,2.024263215933208,18.0
1.0,2.3528466184013035,2.0478215502817165,2.3528466184013035,2.0478215502817165,18.0
1.0,2.3528466184013035,2.071654056048698,2.3528466184013035,2.071654056048698,17.0
1.0,2.3528466184013035,2.095763924035574,2.3528466184013035,2.095763924035574,17.0
1.0,2.3528466184013035,2.120154382178247,2.3528466184013035,2.120154382178247,17.0
1.0,2.3528466184013035,2.1448286959792733,2.3528466184013035,2.1448286959792733,198.0
1.0,2.3528466184013035,2.169790168945061,2.3528466184013035,2.169790168945061,17.0
1.0,2.3528466184013035,2.1950421430281586,2.3528466184013035,2.1950421430281586,196.0
1.0,2.3528466184013035,2.2205879990746924,2.3528466184013035,2.2205879990746924,195.0
1.0,2.3528466184013035,2.2464311572770064,2.3528466184013035,2.2464311572770064,194.0
1.0,2.3528466184013035,2.272575077631574,2.3528466184013035,2.272575077631574,16.0
1.0,2.3528466184013035,2.299023260402237,2.3528466184013035,2.299023260402237,192.0
1.0,2.3528466184013035,2.325779246588838,2.3528466184013035,2.325779246588838,191.0
1.0,2.3528466184013035,2.3528466184013035,2.3528466184013035,2.3528466184013035,16.0
1.0,2.3528466184013035,2.380228999739247,2.3528466184013035,2.380228999739247,189.0
1.0,2.3528466184013035,2.4079300566771527,2.3528466184013035,2.4079300566771527,187.0
1.0,2.3528466184013035,2.4359534979552038,2.3528466184013035,2.4359534979552038,15.0
1.0,2.3528466184013035,2.4643030754758275,2.3528466184013035,2.4643030754758275,15.0
1.0,2.3528466184013035,2.4929825848060174,2.3528466184013035,2.4929825848060174,184.0
1.0,2.3528466184013035,2.521995865685497,2.3528466184013035,2.521995865685497,182.0
1.0,2.3528466184013035,2.5513468025408037,2.3528466184013035,2.5513468025408037,181.0
1.0,2.3528466184013035,2.581039325005351,2.3528466184013035,2.581039325005351,180.0
1.0,2.3528466184013035,2.611077408445548,2.3528466184013035,2.611077408445548,14.0
1.0,2.3528466184013035,2.641465074493038,2.3528466184013035,2.641465074493038,14.0
1.0,2.3528466184013035,2.672206391583132,2.3528466184013035,2.672206391583132,177.0
1.0,2.3528466184013035,2.703305475499506,2.3528466184013035,2.703305475499506,176.0
1.0,2.3528466184013035,2.7347664899252466,2.3528466184013035,2.7347664899252466,175.0
1.0,2.3528466184013035,2.7665936470002976,2.3528466184013035,2.7665936470002976,13.0
1.0,2.3528466184013035,2.798791207885405,2.3528466184013035,2.798791207885405,13.0
1.0,2.3528466184013035,2.831363483332614,2.3528466184013035,2.831363483332614,13.0
1.0,2.3528466184013035,2.864314834262417,2.3528466184013035,2.864314834262417,171.0
1.0,2.3528466184013035,2.897649672347611,2.3528466184013035,2.897649672347611,170.0
1.0,2.3528466184013035,2.9313724606039493,2.3528466184013035,2.9313724606039493,168.0
1.0,2.3528466184013035,2.9654877139876747,2.3528466184013035,2.9654877139876747,166.0
1.0,2.3528466184013035,3.0,2.3528466184013035,3.0,12.0
1.0,2.380228999739247,0.3,2.380228999739247,0.3,72.0
1.0,2.380228999739247,0.30349139392986213,2.380228999739247,0.30349139392986213,6.0
1.0,2.380228999739247,0.30702342063163596,2.380228999739247,0.30702342063163596,73.0
1.0,2.380228999739247,0.3105965529886986,2.380228999739247,0.3105965529886986,74.0
1.0,2.380228999739247,0.3142112693878348,2.380228999739247,0.3142112693878348,75.0
1.0,2.380228999739247,0.31786805378328475,2.380228999739247,0.31786805378328475,77.0
1.0,2.380228999739247,0.3215673957615383,2.380228999739247,0.3215673957615383,78.0
1.0,2.380228999739247,0.32530979060688303,2.380228999739247,0.32530979060688303,79.0
1.0,2.380228999739247,0.3290957393677151,2.380228999739247,0.3290957393677151,80.0
1.0,2.380228999739247,0.33292574892362153,2.380228999739247,0.33292574892362153,81.0
1.0,2.380228999739247,0.33680033205324406,2.380228999739247,0.33680033205324406,82.0
1.0,2.380228999739247,0.3407200075029316,2.380228999739247,0.3407200075029316,84.0
1.0,2.380228999739247,0.34468530005619263,2.380228999739247,0.34468530005619263,85.0
1.0,2.380228999739247,0.3486967406039557,2.380228999739247,0.3486967406039557,87.0
1.0,2.380228999739247,0.35275486621564695,2.380228999739247,0.35275486621564695,88.0
1.0,2.380228999739247,0.3568602202110958,2.380228999739247,0.3568602202110958,89.0
1.0,2.380228999739247,0.36101335223327685,2.380228999739247,0.36101335223327685,90.0
1.0,2.380228999739247,0.36521481832189834,2.380228999739247,0.36521481832189834,91.0
1.0,2.380228999739247,0.36946518098784764,2.380228999739247,0.36946518098784764,92.0
1.0,2.380228999739247,0.3737650092885023,2.380228999739247,0.3737650092885023,93.0
1.0,2.380228999739247,0.37811487890391815,2.380228999739247,0.37811487890391815,94.0
1.0,2.380228999739247,0.3825153722139039,2.380228999739247,0.3825153722139039,7.0
1.0,2.380228999739247,0.3869670783759926,2.380228999739247,0.3869670783759926,7.0
1.0,2.380228999739247,0.39147059340432067,2.380228999739247,0.39147059340432067,98.0
1.0,2.380228999739247,0.39602652024942525,2.380228999739247,0.39602652024942525,99.0
1.0,2.380228999739247,0.40063546887896956,2.380228999739247,0.40063546887896956,100.0
1.0,2.380228999739247,0.405298056359408,2.380228999739247,0.405298056359408,101.0
1.0,2.380228999739247,0.41001490693860193,2.380228999739247,0.41001490693860193,103.0
1.0,2.380228999739247,0.4147866521293967,2.380228999739247,0.4147866521293967,104.0
1.0,2.380228999739247,0.4196139307941714,2.380228999739247,0.4196139307941714,105.0
1.0,2.380228999739247,0.4244973892303727,2.380228999739247,0.4244973892303727,107.0
1.0,2.380228999739247,0.4294376812570436,2.380228999739247,0.4294376812570436,109.0
1.0,2.380228999739247,0.4344354683023601,2.380228999739247,0.4344354683023601,110.0
1.0,2.380228999739247,0.4394914194921857,2.380228999739247,0.4394914194921857,112.0
1.0,2.380228999739247,0.4446062117396574,2.380228999739247,0.4446062117396574,113.0
1.0,2.380228999739247,0.4497805298358136,2.380228999739247,0.4497805298358136,115.0
1.0,2.380228999739247,0.4550150665412768,2.380228999739247,0.4550150665412768,117.0
1.0,2.380228999739247,0.4603105226790037,2.380228999739247,0.4603105226790037,119.0
1.0,2.380228999739247,0.4656676072281142,2.380228999739247,0.4656676072281142,8.0
1.0,2.380228999739247,0.47108703741881314,2.380228999739247,0.47108703741881314,122.0
1.0,2.380228999739247,0.47656953882841574,2.380228999739247,0.47656953882841574,123.0
1.0,2.380228999739247,0.4821158454784916,2.380228999739247,0.4821158454784916,124.0
1.0,2.380228999739247,0.4877266999331382,2.380228999739247,0.4877266999331382,126.0
1.0,2.380228999739247,0.49340285339839907,2.380228999739247,0.49340285339839907,127.0
1.0,2.380228999739247,0.4991450658228386,2.380228999739247,0.4991450658228386,129.0
1.0,2.380228999739247,0.5049541059992869,2.380228999739247,0.5049541059992869,130.0
1.0,2.380228999739247,0.5108307516677699,2.380228999739247,0.5108307516677699,132.0
1.0,2.380228999739247,0.5167757896196359,2.380228999739247,0.5167757896196359,134.0
1.0,2.380228999739247,0.522790015802895,2.380228999739247,0.522790015802895,135.0
1.0,2.380228999739247,0.5288742354287842,2.380228999739247,0.5288742354287842,137.0
1.0,2.380228999739247,0.5350292630795728,2.380228999739247,0.5350292630795728,139.0
1.0,2.380228999739247,0.5412559228176216,2.380228999739247,0.5412559228176216,140.0
1.0,2.380228999739247,0.547555048295713,2.380228999739247,0.547555048295713,142.0
1.0,2.380228999739247,0.553927482868663,2.380228999739247,0.553927482868663,145.0
1.0,2.380228999739247,0.5603740797062347,2.380228999739247,0.5603740797062347,146.0
1.0,2.380228999739247,0.5668957019073629,2.380228999739247,0.5668957019073629,148.0
1.0,2.380228999739247,0.5734932226157106,2.380228999739247,0.5734932226157106,9.0
1.0,2.380228999739247,0.5801675251365692,2.380228999739247,0.5801675251365692,9.0
1.0,2.380228999739247,0.5869195030551191,2.380228999739247,0.5869195030551191,9.0
1.0,2.380228999739247,0.593750060356067,2.380228999739247,0.593750060356067,9.0
1.0,2.380228999739247,0.6006601115446754,2.380228999739247,0.6006601115446754,157.0
1.0,2.380228999739247,0.6076505817692001,2.380228999739247,0.6076505817692001,158.0
1.0,2.380228999739247,0.6147224069447541,2.380228999739247,0.6147224069447541,160.0
1.0,2.380228999739247,0.6218765338786113,2.380228999739247,0.6218765338786113,162.0
1.0,2.380228999739247,0.6291139203969697,2.380228999739247,0.6291139203969697,163.0
1.0,2.380228999739247,0.636435535473189,2.380228999739247,0.636435535473189,165.0
1.0,2.380228999739247,0.6438423593575212,2.380228999739247,0.6438423593575212,167.0
1.0,2.380228999739247,0.6513353837083512,2.380228999739247,0.6513353837083512,169.0
1.0,2.380228999739247,0.6589156117249637,2.380228999739247,0.6589156117249637,171.0
1.0,2.380228999739247,0.666584058281857,2.380228999739247,0.666584058281857,173.0
1.0,2.380228999739247,0.6743417500646176,2.380228999739247,0.6743417500646176,175.0
1.0,2.380228999739247,0.6821897257073783,2.380228999739247,0.6821897257073783,177.0
1.0,2.380228999739247,0.6901290359318754,2.380228999739247,0.6901290359318754,178.0
1.0,2.380228999739247,0.6981607436881225,2.380228999739247,0.6981607436881225,181.0
1.0,2.380228999739247,0.7062859242967252,2.380228999739247,0.7062859242967252,182.0
1.0,2.380228999739247,0.7145056655928474,2.380228999739247,0.7145056655928474,184.0
1.0,2.380228999739247,0.7228210680718574,2.380228999739247,0.7228210680718574,187.0
1.0,2.380228999739247,0.7312332450366661,2.380228999739247,0.7312332450366661,188.0
1.0,2.380228999739247,0.7397433227467809,2.380228999739247,0.7397433227467809,189.0
1.0,2.380228999739247,0.7483524405690948,2.380228999739247,0.7483524405690948,190.0
1.0,2.380228999739247,0.7570617511304297,2.380228999739247,0.7570617511304297,192.0
1.0,2.380228999739247,0.7658724204718551,2.380228999739247,0.7658724204718551,193.0
1.0,2.380228999739247,0.7747856282048027,2.380228999739247,0.7747856282048027,195.0
1.0,2.380228999739247,0.7838025676689985,2.380228999739247,0.7838025676689985,197.0
1.0,2.380228999739247,0.7929244460922314,2.380228999739247,0.7929244460922314,198.0
1.0,2.380228999739247,0.802152484751984,2.380228999739247,0.802152484751984,200.0
1.0,2.380228999739247,0.8114879191389404,2.380228999739247,0.8114879191389404,10.0
1.0,2.380228999739247,0.820931999122401,2.380228999739247,0.820931999122401,10.0
1.0,2.380228999739247,0.8304859891176196,2.380228999739247,0.8304859891176196,10.0
1.0,2.380228999739247,0.8401511682550891,2.380228999739247,0.8401511682550891,10.0
1.0,2.380228999739247,0.8499288305517972,2.380228999739247,0.8499288305517972,10.0
1.0,2.380228999739247,0.8598202850844752,2.380228999739247,0.8598202850844752,10.0
1.0,2.380228999739247,0.8698268561648629,2.380228999739247,0.8698268561648629,10.0
1.0,2.380228999739247,0.8799498835170133,2.380228999739247,0.8799498835170133,10.0
1.0,2.380228999739247,0.8901907224566606,2.380228999739247,0.8901907224566606,10.0
1.0,2.380228999739247,0.9005507440726767,2.380228999739247,0.9005507440726767,10.0
1.0,2.380228999739247,0.9110313354106373,2.380228999739247,0.9110313354106373,10.0
1.0,2.380228999739247,0.9216338996585272,2.380228999739247,0.9216338996585272,10.0
1.0,2.380228999739247,0.9323598563346038,2.380228999739247,0.9323598563346038,10.0
1.0,2.380228999739247,0.9432106414774498,2.380228999739247,0.9432106414774498,10.0
1.0,2.380228999739247,0.9541877078382356,2.380228999739247,0.9541877078382356,10.0
1.0,2.380228999739247,0.9652925250752208,2.380228999739247,0.9652925250752208,10.0
1.0,2.380228999739247,0.9765265799505173,2.380228999739247,0.9765265799505173,10.0
1.0,2.380228999739247,0.987891376529145,2.380228999739247,0.987891376529145,10.0
1.0,2.380228999739247,0.9993884363804019,2.380228999739247,0.9993884363804019,10.0
1.0,2.380228999739247,1.0110192987815783,2.380228999739247,1.0110192987815783,10.0
1.0,2.380228999739247,1.0227855209240435,2.380228999739247,1.0227855209240435,10.0
1.0,2.380228999739247,1.0346886781217273,2.380228999739247,1.0346886781217273,10.0
1.0,2.380228999739247,1.0467303640220318,2.380228999739247,1.0467303640220318,10.0
1.0,2.380228999739247,1.058912190819195,2.380228999739247,1.058912190819195,10.0
1.0,2.380228999739247,1.071235789470139,2.380228999739247,1.071235789470139,10.0
1.0,2.380228999739247,1.0837028099128292,2.380228999739247,1.0837028099128292,10.0
1.0,2.380228999739247,1.0963149212871768,2.380228999739247,1.0963149212871768,10.0
1.0,2.380228999739247,1.109073812158508,2.380228999739247,1.109073812158508,10.0
1.0,2.380228999739247,1.1219811907436392,2.380228999739247,1.1219811907436392,10.0
1.0,2.380228999739247,1.135038785139579,2.380228999739247,1.135038785139579,10.0
1.0,2.380228999739247,1.1482483435548936,2.380228999739247,1.1482483435548936,11.0
1.0,2.380228999739247,1.1616116345437664,2.380228999739247,1.1616116345437664,11.0
1.0,2.380228999739247,1.1751304472427777,2.380228999739247,1.1751304472427777,11.0
1.0,2.380228999739247,1.1888065916104433,2.380228999739247,1.1888065916104433,11.0
1.0,2.380228999739247,1.2026418986695395,2.380228999739247,1.2026418986695395,11.0
1.0,2.380228999739247,1.2166382207522484,2.380228999739247,1.2166382207522484,12.0
1.0,2.380228999739247,1.2307974317481576,2.380228999739247,1.2307974317481576,12.0
1.0,2.380228999739247,1.2451214273551425,2.380228999739247,1.2451214273551425,12.0
1.0,2.380228999739247,1.259612125333173,2.380228999739247,1.259612125333173,13.0
1.0,2.380228999739247,1.2742714657610696,2.380228999739247,1.2742714657610696,13.0
1.0,2.380228999739247,1.289101411296252,2.380228999739247,1.289101411296252,13.0
1.0,2.380228999739247,1.3041039474375071,2.380228999739247,1.3041039474375071,14.0
1.0,2.380228999739247,1.319281082790816,2.380228999739247,1.319281082790816,15.0
1.0,2.380228999739247,1.3346348493382754,2.380228999739247,1.3346348493382754,15.0
1.0,2.380228999739247,1.3501673027101495,2.380228999739247,1.3501673027101495,15.0
1.0,2.380228999739247,1.3658805224600845,2.380228999739247,1.3658805224600845,16.0
1.0,2.380228999739247,1.3817766123435316,2.380228999739247,1.3817766123435316,16.0
1.0,2.380228999739247,1.3978577005994042,2.380228999739247,1.3978577005994042,16.0
1.0,2.380228999739247,1.414125940235017,2.380228999739247,1.414125940235017,17.0
1.0,2.380228999739247,1.430583509314341,2.380228999739247,1.430583509314341,17.0
1.0,2.380228999739247,1.4472326112496108,2.380228999739247,1.4472326112496108,17.0
1.0,2.380228999739247,1.4640754750963292,2.380228999739247,1.4640754750963292,17.0
1.0,2.380228999739247,1.4811143558517006,2.380228999739247,1.4811143558517006,17.0
1.0,2.380228999739247,1.4983515347565417,2.380228999739247,1.4983515347565417,18.0
1.0,2.380228999739247,1.5157893196007042,2.380228999739247,1.5157893196007042,18.0
1.0,2.380228999739247,1.53343004503205,2.380228999739247,1.53343004503205,18.0
1.0,2.380228999739247,1.5512760728690271,2.380228999739247,1.5512760728690271,18.0
1.0,2.380228999739247,1.5693297924168785,2.380228999739247,1.5693297924168785,18.0
1.0,2.380228999739247,1.5875936207875323,2.380228999739247,1.5875936207875323,18.0
1.0,2.380228999739247,1.6060700032232176,2.380228999739247,1.6060700032232176,18.0
1.0,2.380228999739247,1.6247614134238413,2.380228999739247,1.6247614134238413,18.0
1.0,2.380228999739247,1.6436703538781825,2.380228999739247,1.6436703538781825,19.0
1.0,2.380228999739247,1.6627993561989316,2.380228999739247,1.6627993561989316,19.0
1.0,2.380228999739247,1.682150981461637,2.380228999739247,1.682150981461637,18.0
1.0,2.380228999739247,1.7017278205475934,2.380228999739247,1.7017278205475934,18.0
1.0,2.380228999739247,1.7215324944907184,2.380228999739247,1.7215324944907184,18.0
1.0,2.380228999739247,1.7415676548284693,2.380228999739247,1.7415676548284693,18.0
1.0,2.380228999739247,1.7618359839568443,2.380228999739247,1.7618359839568443,18.0
1.0,2.380228999739247,1.78234019548951,2.380228999739247,1.78234019548951,18.0
1.0,2.380228999739247,1.8030830346211149,2.380228999739247,1.8030830346211149,18.0
1.0,2.380228999739247,1.8240672784948269,2.380228999739247,1.8240672784948269,18.0
1.0,2.380228999739247,1.84529573657415,2.380228999739247,1.84529573657415,18.0
1.0,2.380228999739247,1.8667712510190686,2.380228999739247,1.8667712510190686,18.0
1.0,2.380228999739247,1.888496697066566,2.380228999739247,1.888496697066566,18.0
1.0,2.380228999739247,1.910474983415576,2.380228999739247,1.910474983415576,18.0
1.0,2.380228999739247,1.932709052616412,2.380228999739247,1.932709052616412,18.0
1.0,2.380228999739247,1.9552018814647267,2.380228999739247,1.9552018814647267,18.0
1.0,2.380228999739247,1.9779564814000636,2.380228999739247,1.9779564814000636,18.0
1.0,2.380228999739247,2.0009758989090365,2.380228999739247,2.0009758989090365,17.0
1.0,2.380228999739247,2.024263215933208,2.380228999739247,2.024263215933208,17.0
1.0,2.380228999739247,2.0478215502817165,2.380228999739247,2.0478215502817165,17.0
1.0,2.380228999739247,2.071654056048698,2.380228999739247,2.071654056048698,17.0
1.0,2.380228999739247,2.095763924035574,2.380228999739247,2.095763924035574,17.0
1.0,2.380228999739247,2.120154382178247,2.380228999739247,2.120154382178247,199.0
1.0,2.380228999739247,2.1448286959792733,2.380228999739247,2.1448286959792733,198.0
1.0,2.380228999739247,2.169790168945061,2.380228999739247,2.169790168945061,16.0
1.0,2.380228999739247,2.1950421430281586,2.380228999739247,2.1950421430281586,195.0
1.0,2.380228999739247,2.2205879990746924,2.380228999739247,2.2205879990746924,16.0
1.0,2.380228999739247,2.2464311572770064,2.380228999739247,2.2464311572770064,16.0
1.0,2.380228999739247,2.272575077631574,2.380228999739247,2.272575077631574,16.0
1.0,2.380228999739247,2.299023260402237,2.380228999739247,2.299023260402237,16.0
1.0,2.380228999739247,2.325779246588838,2.380228999739247,2.325779246588838,190.0
1.0,2.380228999739247,2.3528466184013035,2.380228999739247,2.3528466184013035,189.0
1.0,2.380228999739247,2.380228999739247,2.380228999739247,2.380228999739247,15.0
1.0,2.380228999739247,2.4079300566771527,2.380228999739247,2.4079300566771527,15.0
1.0,2.380228999739247,2.4359534979552038,2.380228999739247,2.4359534979552038,15.0
1.0,2.380228999739247,2.4643030754758275,2.380228999739247,2.4643030754758275,15.0
1.0,2.380228999739247,2.4929825848060174,2.380228999739247,2.4929825848060174,183.0
1.0,2.380228999739247,2.521995865685497,2.380228999739247,2.521995865685497,182.0
1.0,2.380228999739247,2.5513468025408037,2.380228999739247,2.5513468025408037,180.0
1.0,2.380228999739247,2.581039325005351,2.380228999739247,2.581039325005351,14.0
1.0,2.380228999739247,2.611077408445548,2.380228999739247,2.611077408445548,14.0
1.0,2.380228999739247,2.641465074493038,2.380228999739247,2.641465074493038,177.0
1.0,2.380228999739247,2.672206391583132,2.380228999739247,2.672206391583132,176.0
